Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2026-08-23 00:15,69,0,34,8,11,15,1,0,0,0,0,0,0,0
2026-08-23 00:30,85,2,41,9,8,23,2,0,0,0,0,0,0,0
2026-08-23 00:45,65,1,28,7,12,13,4,0,0,0,0,0,0,0
2026-08-23 01:00,44,0,21,3,7,11,2,0,0,0,0,0,0,0
2026-08-23 01:15,52,0,23,4,12,10,3,0,0,0,0,0,0,0
2026-08-23 01:30,57,1,22,6,7,20,1,0,0,0,0,0,0,0
2026-08-23 01:45,43,1,15,6,6,12,3,0,0,0,0,0,0,0
2026-08-23 02:00,35,0,17,4,7,7,0,0,0,0,0,0,0,0
2026-08-23 02:15,20,1,6,6,1,6,0,0,0,0,0,0,0,0
2026-08-23 02:30,26,0,16,4,2,4,0,0,0,0,0,0,0,0
2026-08-23 02:45,18,1,9,2,1,5,0,0,0,0,0,0,0,0
2026-08-23 03:00,24,2,5,2,4,10,1,0,0,0,0,0,0,0
2026-08-23 03:15,15,1,5,5,1,3,0,0,0,0,0,0,0,0
2026-08-23 03:30,16,0,4,4,2,6,0,0,0,0,0,0,0,0
2026-08-23 03:45,6,0,1,1,1,3,0,0,0,0,0,0,0,0
2026-08-23 04:00,10,0,2,1,3,4,0,0,0,0,0,0,0,0
2026-08-23 04:15,10,0,4,2,0,4,0,0,0,0,0,0,0,0
2026-08-23 04:30,9,1,1,2,0,5,0,0,0,0,0,0,0,0
2026-08-23 04:45,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2026-08-23 05:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2026-08-23 05:15,9,0,3,1,0,5,0,0,0,0,0,0,0,0
2026-08-23 05:30,24,1,13,4,1,5,0,0,0,0,0,0,0,0
2026-08-23 05:45,11,0,4,1,1,5,0,0,0,0,0,0,0,0
2026-08-23 06:00,12,1,5,3,1,2,0,0,0,0,0,0,0,0
2026-08-23 06:15,11,0,5,1,1,4,0,0,0,0,0,0,0,0
2026-08-23 06:30,16,0,7,2,2,5,0,0,0,0,0,0,0,0
2026-08-23 06:45,22,2,7,2,1,10,0,0,0,0,0,0,0,0
2026-08-23 07:00,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2026-08-23 07:15,13,0,11,0,0,2,0,0,0,0,0,0,0,0
2026-08-23 07:30,23,0,17,1,1,3,1,0,0,0,0,0,0,0
2026-08-23 07:45,30,0,20,1,0,9,0,0,0,0,0,0,0,0
2026-08-23 08:00,26,0,15,2,3,6,0,0,0,0,0,0,0,0
2026-08-23 08:15,38,0,19,8,2,9,0,0,0,0,0,0,0,0
2026-08-23 08:30,44,0,23,4,4,13,0,0,0,0,0,0,0,0
2026-08-23 08:45,61,3,22,10,2,23,1,0,0,0,0,0,0,0
2026-08-23 09:00,50,0,28,6,1,15,0,0,0,0,0,0,0,0
2026-08-23 09:15,67,1,34,11,4,17,0,0,0,0,0,0,0,0
2026-08-23 09:30,72,3,35,10,2,21,1,0,0,0,0,0,0,0
2026-08-23 09:45,116,0,68,12,12,23,1,0,0,0,0,0,0,0
2026-08-23 10:00,97,0,61,2,14,20,0,0,0,0,0,0,0,0
2026-08-23 10:15,110,0,41,18,7,44,0,0,0,0,0,0,0,0
2026-08-23 10:30,105,1,42,14,8,40,0,0,0,0,0,0,0,0
2026-08-23 10:45,171,2,71,26,20,51,1,0,0,0,0,0,0,0
2026-08-23 11:00,154,8,69,16,12,49,0,0,0,0,0,0,0,0
2026-08-23 11:15,156,1,76,19,14,45,1,0,0,0,0,0,0,0
2026-08-23 11:30,168,6,64,16,11,71,0,0,0,0,0,0,0,0
2026-08-23 11:45,189,0,88,21,12,67,1,0,0,0,0,0,0,0
2026-08-23 12:00,170,2,62,20,12,73,1,0,0,0,0,0,0,0
2026-08-23 12:15,155,1,54,29,13,57,1,0,0,0,0,0,0,0
2026-08-23 12:30,161,1,76,15,11,58,0,0,0,0,0,0,0,0
2026-08-23 12:45,195,5,80,26,13,71,0,0,0,0,0,0,0,0
2026-08-23 13:00,175,1,77,18,6,72,1,0,0,0,0,0,0,0
2026-08-23 13:15,150,2,71,12,10,55,0,0,0,0,0,0,0,0
2026-08-23 13:30,205,3,75,30,20,75,2,0,0,0,0,0,0,0
2026-08-23 13:45,221,1,100,26,17,77,0,0,0,0,0,0,0,0
2026-08-23 14:00,181,1,79,14,17,68,2,0,0,0,0,0,0,0
2026-08-23 14:15,250,3,96,27,17,104,3,0,0,0,0,0,0,0
2026-08-23 14:30,225,2,91,27,18,87,0,0,0,0,0,0,0,0
2026-08-23 14:45,258,4,98,35,21,100,0,0,0,0,0,0,0,0
2026-08-23 15:00,224,1,88,25,21,87,2,0,0,0,0,0,0,0
2026-08-23 15:15,197,1,79,19,12,84,2,0,0,0,0,0,0,0
2026-08-23 15:30,203,2,77,23,12,89,0,0,0,0,0,0,0,0
2026-08-23 15:45,242,4,103,21,17,96,1,0,0,0,0,0,0,0
2026-08-23 16:00,181,1,87,15,10,68,0,0,0,0,0,0,0,0
2026-08-23 16:15,238,2,97,28,30,79,2,0,0,0,0,0,0,0
2026-08-23 16:30,202,5,71,31,12,82,1,0,0,0,0,0,0,0
2026-08-23 16:45,236,3,87,27,14,104,1,0,0,0,0,0,0,0
2026-08-23 17:00,191,1,83,15,19,73,0,0,0,0,0,0,0,0
2026-08-23 17:15,254,2,104,30,24,91,3,0,0,0,0,0,0,0
2026-08-23 17:30,191,4,76,19,19,72,1,0,0,0,0,0,0,0
2026-08-23 17:45,251,0,112,26,18,95,0,0,0,0,0,0,0,0
2026-08-23 18:00,231,2,87,25,27,90,0,0,0,0,0,0,0,0
2026-08-23 18:15,208,1,90,22,21,73,1,0,0,0,0,0,0,0
2026-08-23 18:30,167,2,63,23,17,57,5,0,0,0,0,0,0,0
2026-08-23 18:45,218,2,108,18,26,62,2,0,0,0,0,0,0,0
2026-08-23 19:00,185,1,81,20,21,60,2,0,0,0,0,0,0,0
2026-08-23 19:15,132,0,57,20,7,47,1,0,0,0,0,0,0,0
2026-08-23 19:30,133,3,60,11,16,42,1,0,0,0,0,0,0,0
2026-08-23 19:45,173,0,68,28,13,64,0,0,0,0,0,0,0,0
2026-08-23 20:00,148,0,68,18,13,47,2,0,0,0,0,0,0,0
2026-08-23 20:15,169,2,69,14,16,66,2,0,0,0,0,0,0,0
2026-08-23 20:30,105,1,37,14,12,39,2,0,0,0,0,0,0,0
2026-08-23 20:45,87,0,40,4,3,40,0,0,0,0,0,0,0,0
2026-08-23 21:00,97,1,29,12,3,52,0,0,0,0,0,0,0,0
2026-08-23 21:15,86,4,39,14,4,23,2,0,0,0,0,0,0,0
2026-08-23 21:30,59,1,27,7,3,21,0,0,0,0,0,0,0,0
2026-08-23 21:45,70,1,25,10,5,28,1,0,0,0,0,0,0,0
2026-08-23 22:00,51,0,21,7,3,20,0,0,0,0,0,0,0,0
2026-08-23 22:15,55,1,17,12,1,21,3,0,0,0,0,0,0,0
2026-08-23 22:30,80,0,22,14,7,36,1,0,0,0,0,0,0,0
2026-08-23 22:45,34,0,17,4,3,10,0,0,0,0,0,0,0,0
2026-08-23 23:00,38,0,12,8,2,16,0,0,0,0,0,0,0,0
2026-08-23 23:15,26,1,5,4,3,13,0,0,0,0,0,0,0,0
2026-08-23 23:30,26,4,6,4,2,10,0,0,0,0,0,0,0,0
2026-08-23 23:45,15,1,5,1,2,6,0,0,0,0,0,0,0,0
2026-08-24 00:00,17,1,4,5,0,7,0,0,0,0,0,0,0,0
2026-08-24 00:15,16,0,6,2,0,8,0,0,0,0,0,0,0,0
2026-08-24 00:30,8,0,3,2,1,2,0,0,0,0,0,0,0,0
2026-08-24 00:45,8,1,3,1,1,2,0,0,0,0,0,0,0,0
2026-08-24 01:00,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2026-08-24 01:15,6,0,0,3,0,3,0,0,0,0,0,0,0,0
2026-08-24 01:30,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2026-08-24 01:45,12,1,3,0,2,5,1,0,0,0,0,0,0,0
2026-08-24 02:00,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2026-08-24 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-24 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-08-24 02:45,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2026-08-24 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-08-24 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-24 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-24 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-24 04:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-08-24 04:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2026-08-24 04:30,6,1,3,1,0,1,0,0,0,0,0,0,0,0
2026-08-24 04:45,9,0,8,0,0,1,0,0,0,0,0,0,0,0
2026-08-24 05:00,10,0,4,2,0,4,0,0,0,0,0,0,0,0
2026-08-24 05:15,30,0,17,2,2,9,0,0,0,0,0,0,0,0
2026-08-24 05:30,44,1,17,6,2,18,0,0,0,0,0,0,0,0
2026-08-24 05:45,52,0,28,3,0,21,0,0,0,0,0,0,0,0
2026-08-24 06:00,60,1,37,3,2,17,0,0,0,0,0,0,0,0
2026-08-24 06:15,105,0,61,6,5,32,1,0,0,0,0,0,0,0
2026-08-24 06:30,128,0,71,3,11,42,1,0,0,0,0,0,0,0
2026-08-24 06:45,171,0,106,6,7,51,1,0,0,0,0,0,0,0
2026-08-24 07:00,234,1,123,9,15,85,1,0,0,0,0,0,0,0
2026-08-24 07:15,275,1,151,9,13,101,0,0,0,0,0,0,0,0
2026-08-24 07:30,293,2,158,8,17,108,0,0,0,0,0,0,0,0
2026-08-24 07:45,393,0,204,18,30,139,2,0,0,0,0,0,0,0
2026-08-24 08:00,294,2,162,10,30,90,0,0,0,0,0,0,0,0
2026-08-24 08:15,321,1,162,9,31,116,2,0,0,0,0,0,0,0
2026-08-24 08:30,282,0,169,5,28,79,1,0,0,0,0,0,0,0
2026-08-24 08:45,317,1,179,6,32,99,0,0,0,0,0,0,0,0
2026-08-24 09:00,204,1,123,7,12,58,3,0,0,0,0,0,0,0
2026-08-24 09:15,182,1,102,13,8,57,1,0,0,0,0,0,0,0
2026-08-24 09:30,238,1,124,10,21,78,4,0,0,0,0,0,0,0
2026-08-24 09:45,249,3,138,16,14,78,0,0,0,0,0,0,0,0
2026-08-24 10:00,195,1,101,12,13,67,1,0,0,0,0,0,0,0
2026-08-24 10:15,165,0,91,5,12,56,1,0,0,0,0,0,0,0
2026-08-24 10:30,203,1,107,4,11,78,2,0,0,0,0,0,0,0
2026-08-24 10:45,248,1,120,10,22,94,1,0,0,0,0,0,0,0
2026-08-24 11:00,185,0,94,13,9,67,2,0,0,0,0,0,0,0
2026-08-24 11:15,222,0,108,18,14,80,2,0,0,0,0,0,0,0
2026-08-24 11:30,208,0,91,21,11,84,1,0,0,0,0,0,0,0
2026-08-24 11:45,228,0,111,18,16,83,0,0,0,0,0,0,0,0
2026-08-24 12:00,201,0,97,11,6,85,2,0,0,0,0,0,0,0
2026-08-24 12:15,218,5,108,11,10,80,4,0,0,0,0,0,0,0
2026-08-24 12:30,204,2,98,20,14,69,1,0,0,0,0,0,0,0
2026-08-24 12:45,228,1,111,15,12,88,1,0,0,0,0,0,0,0
2026-08-24 13:00,232,1,111,14,11,93,2,0,0,0,0,0,0,0
2026-08-24 13:15,208,0,104,18,9,76,1,0,0,0,0,0,0,0
2026-08-24 13:30,236,1,105,16,17,96,1,0,0,0,0,0,0,0
2026-08-24 13:45,254,1,116,18,23,95,1,0,0,0,0,0,0,0
2026-08-24 14:00,235,0,99,17,17,102,0,0,0,0,0,0,0,0
2026-08-24 14:15,251,0,128,15,18,89,1,0,0,0,0,0,0,0
2026-08-24 14:30,287,5,136,98,12,36,0,0,0,0,0,0,0,0
2026-08-24 14:45,300,3,143,18,17,118,1,0,0,0,0,0,0,0
2026-08-24 15:00,298,4,130,26,19,119,0,0,0,0,0,0,0,0
2026-08-24 15:15,312,5,147,18,21,119,2,0,0,0,0,0,0,0
2026-08-24 15:30,324,1,140,15,24,141,3,0,0,0,0,0,0,0
2026-08-24 15:45,349,1,168,23,17,139,1,0,0,0,0,0,0,0
2026-08-24 16:00,393,5,168,27,27,162,4,0,0,0,0,0,0,0
2026-08-24 16:15,409,1,166,43,27,171,1,0,0,0,0,0,0,0
2026-08-24 16:30,429,2,193,27,32,172,3,0,0,0,0,0,0,0
2026-08-24 16:45,418,1,177,36,39,164,1,0,0,0,0,0,0,0
2026-08-24 17:00,420,2,187,27,29,172,3,0,0,0,0,0,0,0
2026-08-24 17:15,438,3,188,26,39,179,3,0,0,0,0,0,0,0
2026-08-24 17:30,374,2,140,36,19,175,2,0,0,0,0,0,0,0
2026-08-24 17:45,382,5,152,38,17,169,1,0,0,0,0,0,0,0
2026-08-24 18:00,378,4,132,42,19,180,1,0,0,0,0,0,0,0
2026-08-24 18:15,355,2,149,41,23,138,2,0,0,0,0,0,0,0
2026-08-24 18:30,308,1,127,23,25,128,4,0,0,0,0,0,0,0
2026-08-24 18:45,316,0,119,35,18,144,0,0,0,0,0,0,0,0
2026-08-24 19:00,235,2,85,26,11,110,1,0,0,0,0,0,0,0
2026-08-24 19:15,259,0,97,31,20,108,3,0,0,0,0,0,0,0
2026-08-24 19:30,208,1,88,25,11,82,1,0,0,0,0,0,0,0
2026-08-24 19:45,182,0,77,17,14,73,1,0,0,0,0,0,0,0
2026-08-24 20:00,183,1,67,24,14,77,0,0,0,0,0,0,0,0
2026-08-24 20:15,190,1,78,17,13,81,0,0,0,0,0,0,0,0
2026-08-24 20:30,149,0,57,23,7,62,0,0,0,0,0,0,0,0
2026-08-24 20:45,132,2,45,21,5,59,0,0,0,0,0,0,0,0
2026-08-24 21:00,122,1,43,15,7,55,1,0,0,0,0,0,0,0
2026-08-24 21:15,123,1,60,16,6,40,0,0,0,0,0,0,0,0
2026-08-24 21:30,105,0,45,15,7,38,0,0,0,0,0,0,0,0
2026-08-24 21:45,65,1,27,8,4,25,0,0,0,0,0,0,0,0
2026-08-24 22:00,74,0,32,10,6,26,0,0,0,0,0,0,0,0
2026-08-24 22:15,85,1,29,13,7,34,1,0,0,0,0,0,0,0
2026-08-24 22:30,52,0,18,5,4,25,0,0,0,0,0,0,0,0
2026-08-24 22:45,43,0,19,4,3,17,0,0,0,0,0,0,0,0
2026-08-24 23:00,51,4,14,13,0,20,0,0,0,0,0,0,0,0
2026-08-24 23:15,49,0,23,6,6,14,0,0,0,0,0,0,0,0
2026-08-24 23:30,44,0,15,9,2,17,1,0,0,0,0,0,0,0
2026-08-24 23:45,23,1,7,1,2,12,0,0,0,0,0,0,0,0
