Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-10-23 00:15,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2023-10-23 00:30,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2023-10-23 00:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-10-23 01:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2023-10-23 01:15,9,0,1,2,1,4,1,0,0,0,0,0,0,0
2023-10-23 01:30,9,0,3,1,1,4,0,0,0,0,0,0,0,0
2023-10-23 01:45,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2023-10-23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23 02:15,9,1,1,3,0,4,0,0,0,0,0,0,0,0
2023-10-23 02:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2023-10-23 02:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-10-23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-23 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23 04:15,7,0,2,2,0,2,1,0,0,0,0,0,0,0
2023-10-23 04:30,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2023-10-23 04:45,13,0,8,1,0,4,0,0,0,0,0,0,0,0
2023-10-23 05:00,17,0,11,0,2,4,0,0,0,0,0,0,0,0
2023-10-23 05:15,29,0,19,0,3,7,0,0,0,0,0,0,0,0
2023-10-23 05:30,25,0,15,4,0,6,0,0,0,0,0,0,0,0
2023-10-23 05:45,63,0,29,5,0,29,0,0,0,0,0,0,0,0
2023-10-23 06:00,67,0,41,2,6,17,1,0,0,0,0,0,0,0
2023-10-23 06:15,123,0,70,6,5,42,0,0,0,0,0,0,0,0
2023-10-23 06:30,137,0,58,4,5,70,0,0,0,0,0,0,0,0
2023-10-23 06:45,230,1,143,2,28,56,0,0,0,0,0,0,0,0
2023-10-23 07:00,225,0,126,19,14,66,0,0,0,0,0,0,0,0
2023-10-23 07:15,390,0,230,16,44,99,1,0,0,0,0,0,0,0
2023-10-23 07:30,596,2,298,13,77,205,1,0,0,0,0,0,0,0
2023-10-23 07:45,616,6,283,35,54,236,2,0,0,0,0,0,0,0
2023-10-23 08:00,441,0,251,17,44,127,2,0,0,0,0,0,0,0
2023-10-23 08:15,421,0,225,12,41,143,0,0,0,0,0,0,0,0
2023-10-23 08:30,312,0,172,10,29,98,3,0,0,0,0,0,0,0
2023-10-23 08:45,337,1,196,17,42,80,1,0,0,0,0,0,0,0
2023-10-23 09:00,242,1,146,8,15,71,1,0,0,0,0,0,0,0
2023-10-23 09:15,231,3,120,11,18,79,0,0,0,0,0,0,0,0
2023-10-23 09:30,232,3,122,7,14,85,1,0,0,0,0,0,0,0
2023-10-23 09:45,303,0,164,16,25,98,0,0,0,0,0,0,0,0
2023-10-23 10:00,215,2,112,12,18,69,2,0,0,0,0,0,0,0
2023-10-23 10:15,183,0,107,9,18,49,0,0,0,0,0,0,0,0
2023-10-23 10:30,197,0,103,10,7,76,1,0,0,0,0,0,0,0
2023-10-23 10:45,220,0,107,15,17,81,0,0,0,0,0,0,0,0
2023-10-23 11:00,215,1,117,15,15,65,2,0,0,0,0,0,0,0
2023-10-23 11:15,223,2,116,16,16,72,1,0,0,0,0,0,0,0
2023-10-23 11:30,256,0,123,16,19,98,0,0,0,0,0,0,0,0
2023-10-23 11:45,267,2,138,16,26,84,1,0,0,0,0,0,0,0
2023-10-23 12:00,277,0,147,13,18,97,2,0,0,0,0,0,0,0
2023-10-23 12:15,237,0,103,20,15,97,2,0,0,0,0,0,0,0
2023-10-23 12:30,301,0,112,46,13,129,1,0,0,0,0,0,0,0
2023-10-23 12:45,265,0,132,22,20,91,0,0,0,0,0,0,0,0
2023-10-23 13:00,288,0,139,17,20,107,5,0,0,0,0,0,0,0
2023-10-23 13:15,262,0,129,18,6,108,1,0,0,0,0,0,0,0
2023-10-23 13:30,255,0,113,19,14,109,0,0,0,0,0,0,0,0
2023-10-23 13:45,354,2,179,30,14,129,0,0,0,0,0,0,0,0
2023-10-23 14:00,346,2,151,33,14,145,1,0,0,0,0,0,0,0
2023-10-23 14:15,296,1,127,26,26,115,1,0,0,0,0,0,0,0
2023-10-23 14:30,269,0,118,17,18,115,1,0,0,0,0,0,0,0
2023-10-23 14:45,368,1,176,31,18,140,2,0,0,0,0,0,0,0
2023-10-23 15:00,323,1,137,25,21,135,4,0,0,0,0,0,0,0
2023-10-23 15:15,329,2,155,19,25,128,0,0,0,0,0,0,0,0
2023-10-23 15:30,382,6,166,31,20,158,1,0,0,0,0,0,0,0
2023-10-23 15:45,431,1,218,29,35,148,0,0,0,0,0,0,0,0
2023-10-23 16:00,448,1,208,36,28,174,1,0,0,0,0,0,0,0
2023-10-23 16:15,446,2,219,42,27,153,3,0,0,0,0,0,0,0
2023-10-23 16:30,419,3,184,34,22,175,1,0,0,0,0,0,0,0
2023-10-23 16:45,456,2,208,38,24,183,1,0,0,0,0,0,0,0
2023-10-23 17:00,442,2,183,47,28,176,6,0,0,0,0,0,0,0
2023-10-23 17:15,448,4,203,32,35,171,3,0,0,0,0,0,0,0
2023-10-23 17:30,461,0,209,42,26,184,0,0,0,0,0,0,0,0
2023-10-23 17:45,562,6,221,59,38,238,0,0,0,0,0,0,0,0
2023-10-23 18:00,447,5,181,46,27,185,3,0,0,0,0,0,0,0
2023-10-23 18:15,401,0,177,43,24,156,1,0,0,0,0,0,0,0
2023-10-23 18:30,304,4,112,41,13,133,1,0,0,0,0,0,0,0
2023-10-23 18:45,332,3,148,28,21,130,2,0,0,0,0,0,0,0
2023-10-23 19:00,287,3,122,26,14,121,1,0,0,0,0,0,0,0
2023-10-23 19:15,242,2,102,23,19,96,0,0,0,0,0,0,0,0
2023-10-23 19:30,221,2,94,17,16,92,0,0,0,0,0,0,0,0
2023-10-23 19:45,222,1,93,19,9,100,0,0,0,0,0,0,0,0
2023-10-23 20:00,181,0,71,19,9,81,1,0,0,0,0,0,0,0
2023-10-23 20:15,167,4,60,16,12,73,2,0,0,0,0,0,0,0
2023-10-23 20:30,118,2,43,22,9,42,0,0,0,0,0,0,0,0
2023-10-23 20:45,117,1,44,10,11,51,0,0,0,0,0,0,0,0
2023-10-23 21:00,112,0,46,9,9,48,0,0,0,0,0,0,0,0
2023-10-23 21:15,124,0,56,12,10,46,0,0,0,0,0,0,0,0
2023-10-23 21:30,121,1,45,15,6,54,0,0,0,0,0,0,0,0
2023-10-23 21:45,121,1,42,14,9,55,0,0,0,0,0,0,0,0
2023-10-23 22:00,79,2,36,9,5,27,0,0,0,0,0,0,0,0
2023-10-23 22:15,87,0,42,13,4,27,1,0,0,0,0,0,0,0
2023-10-23 22:30,77,0,31,4,8,31,3,0,0,0,0,0,0,0
2023-10-23 22:45,69,0,29,6,7,27,0,0,0,0,0,0,0,0
2023-10-23 23:00,71,2,18,16,4,31,0,0,0,0,0,0,0,0
2023-10-23 23:15,67,0,32,6,9,20,0,0,0,0,0,0,0,0
2023-10-23 23:30,36,0,19,1,5,11,0,0,0,0,0,0,0,0
2023-10-23 23:45,43,2,18,2,9,10,2,0,0,0,0,0,0,0
2023-10-24 00:00,22,0,8,1,2,11,0,0,0,0,0,0,0,0
2023-10-24 00:15,17,0,7,3,2,5,0,0,0,0,0,0,0,0
2023-10-24 00:30,28,0,9,4,2,13,0,0,0,0,0,0,0,0
2023-10-24 00:45,22,0,10,1,7,3,1,0,0,0,0,0,0,0
2023-10-24 01:00,23,1,11,1,3,6,1,0,0,0,0,0,0,0
2023-10-24 01:15,12,0,7,1,2,2,0,0,0,0,0,0,0,0
2023-10-24 01:30,17,1,10,0,5,1,0,0,0,0,0,0,0,0
2023-10-24 01:45,9,0,1,2,1,5,0,0,0,0,0,0,0,0
2023-10-24 02:00,13,0,6,1,3,3,0,0,0,0,0,0,0,0
2023-10-24 02:15,11,0,6,0,3,1,1,0,0,0,0,0,0,0
2023-10-24 02:30,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2023-10-24 02:45,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-10-24 03:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2023-10-24 03:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-10-24 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-24 03:45,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2023-10-24 04:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-10-24 04:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-10-24 04:30,9,1,4,1,0,3,0,0,0,0,0,0,0,0
2023-10-24 04:45,16,0,7,2,1,6,0,0,0,0,0,0,0,0
2023-10-24 05:00,10,0,7,0,0,3,0,0,0,0,0,0,0,0
2023-10-24 05:15,27,0,21,1,1,4,0,0,0,0,0,0,0,0
2023-10-24 05:30,30,0,20,3,1,6,0,0,0,0,0,0,0,0
2023-10-24 05:45,59,0,34,4,3,18,0,0,0,0,0,0,0,0
2023-10-24 06:00,65,0,39,4,3,19,0,0,0,0,0,0,0,0
2023-10-24 06:15,140,0,77,5,10,48,0,0,0,0,0,0,0,0
2023-10-24 06:30,133,0,67,8,5,52,1,0,0,0,0,0,0,0
2023-10-24 06:45,259,1,163,3,25,65,2,0,0,0,0,0,0,0
2023-10-24 07:00,249,1,152,1,18,77,0,0,0,0,0,0,0,0
2023-10-24 07:15,437,0,241,15,46,134,1,0,0,0,0,0,0,0
2023-10-24 07:30,643,4,343,19,70,207,0,0,0,0,0,0,0,0
2023-10-24 07:45,626,1,297,24,61,238,5,0,0,0,0,0,0,0
2023-10-24 08:00,426,0,213,15,42,154,2,0,0,0,0,0,0,0
2023-10-24 08:15,400,0,224,20,39,114,3,0,0,0,0,0,0,0
2023-10-24 08:30,345,1,161,23,38,120,2,0,0,0,0,0,0,0
2023-10-24 08:45,338,2,183,9,37,104,3,0,0,0,0,0,0,0
2023-10-24 09:00,230,0,121,10,12,87,0,0,0,0,0,0,0,0
2023-10-24 09:15,196,0,104,13,13,66,0,0,0,0,0,0,0,0
2023-10-24 09:30,240,1,124,11,14,89,1,0,0,0,0,0,0,0
2023-10-24 09:45,335,2,186,18,23,106,0,0,0,0,0,0,0,0
2023-10-24 10:00,205,2,121,7,10,65,0,0,0,0,0,0,0,0
2023-10-24 10:15,196,1,108,8,13,64,2,0,0,0,0,0,0,0
2023-10-24 10:30,152,0,92,6,9,45,0,0,0,0,0,0,0,0
2023-10-24 10:45,228,0,132,9,10,77,0,0,0,0,0,0,0,0
2023-10-24 11:00,194,6,99,23,9,57,0,0,0,0,0,0,0,0
2023-10-24 11:15,208,6,104,64,5,28,1,0,0,0,0,0,0,0
2023-10-24 11:30,248,2,115,22,15,93,1,0,0,0,0,0,0,0
2023-10-24 11:45,291,1,156,10,22,102,0,0,0,0,0,0,0,0
2023-10-24 12:00,263,0,146,18,8,90,1,0,0,0,0,0,0,0
2023-10-24 12:15,249,0,129,12,11,96,1,0,0,0,0,0,0,0
2023-10-24 12:30,265,6,102,33,11,112,1,0,0,0,0,0,0,0
2023-10-24 12:45,285,0,135,16,23,111,0,0,0,0,0,0,0,0
2023-10-24 13:00,332,2,179,11,21,119,0,0,0,0,0,0,0,0
2023-10-24 13:15,273,1,129,22,13,108,0,0,0,0,0,0,0,0
2023-10-24 13:30,249,2,114,19,15,97,2,0,0,0,0,0,0,0
2023-10-24 13:45,346,1,151,27,18,146,3,0,0,0,0,0,0,0
2023-10-24 14:00,374,1,158,27,20,168,0,0,0,0,0,0,0,0
2023-10-24 14:15,287,3,144,30,11,97,2,0,0,0,0,0,0,0
2023-10-24 14:30,323,1,150,23,14,134,1,0,0,0,0,0,0,0
2023-10-24 14:45,358,2,180,23,20,132,1,0,0,0,0,0,0,0
2023-10-24 15:00,316,1,142,24,13,136,0,0,0,0,0,0,0,0
2023-10-24 15:15,360,0,171,24,24,141,0,0,0,0,0,0,0,0
2023-10-24 15:30,351,2,154,29,15,150,1,0,0,0,0,0,0,0
2023-10-24 15:45,402,1,176,35,33,156,1,0,0,0,0,0,0,0
2023-10-24 16:00,379,4,170,30,28,146,1,0,0,0,0,0,0,0
2023-10-24 16:15,356,3,170,28,18,137,0,0,0,0,0,0,0,0
2023-10-24 16:30,346,5,149,24,15,152,1,0,0,0,0,0,0,0
2023-10-24 16:45,386,2,177,24,19,164,0,0,0,0,0,0,0,0
2023-10-24 17:00,373,5,177,17,31,140,3,0,0,0,0,0,0,0
2023-10-24 17:15,399,4,173,26,29,165,2,0,0,0,0,0,0,0
2023-10-24 17:30,350,2,152,36,10,150,0,0,0,0,0,0,0,0
2023-10-24 17:45,502,1,253,28,33,186,1,0,0,0,0,0,0,0
2023-10-24 18:00,481,5,212,39,25,197,3,0,0,0,0,0,0,0
2023-10-24 18:15,409,3,153,39,15,197,2,0,0,0,0,0,0,0
2023-10-24 18:30,319,0,146,21,16,136,0,0,0,0,0,0,0,0
2023-10-24 18:45,368,2,161,31,30,142,2,0,0,0,0,0,0,0
2023-10-24 19:00,267,1,124,26,14,102,0,0,0,0,0,0,0,0
2023-10-24 19:15,222,1,93,14,20,93,1,0,0,0,0,0,0,0
2023-10-24 19:30,264,0,121,20,17,105,1,0,0,0,0,0,0,0
2023-10-24 19:45,326,0,143,30,19,134,0,0,0,0,0,0,0,0
2023-10-24 20:00,273,0,142,12,36,82,1,0,0,0,0,0,0,0
2023-10-24 20:15,201,0,99,8,20,71,3,0,0,0,0,0,0,0
2023-10-24 20:30,131,1,58,7,3,62,0,0,0,0,0,0,0,0
2023-10-24 20:45,131,1,58,8,12,50,2,0,0,0,0,0,0,0
2023-10-24 21:00,165,2,57,14,10,79,3,0,0,0,0,0,0,0
2023-10-24 21:15,226,1,83,18,16,108,0,0,0,0,0,0,0,0
2023-10-24 21:30,180,0,48,20,15,96,1,0,0,0,0,0,0,0
2023-10-24 21:45,132,0,42,21,2,67,0,0,0,0,0,0,0,0
2023-10-24 22:00,152,4,53,18,8,68,1,0,0,0,0,0,0,0
2023-10-24 22:15,142,0,49,17,9,67,0,0,0,0,0,0,0,0
2023-10-24 22:30,114,1,44,11,9,48,1,0,0,0,0,0,0,0
2023-10-24 22:45,90,2,41,7,8,31,1,0,0,0,0,0,0,0
2023-10-24 23:00,93,0,41,2,17,32,1,0,0,0,0,0,0,0
2023-10-24 23:15,47,2,19,5,10,11,0,0,0,0,0,0,0,0
2023-10-24 23:30,59,0,24,12,2,21,0,0,0,0,0,0,0,0
2023-10-24 23:45,34,0,16,5,1,12,0,0,0,0,0,0,0,0
2023-10-25 00:00,26,0,6,4,6,10,0,0,0,0,0,0,0,0
2023-10-25 00:15,28,0,12,2,2,12,0,0,0,0,0,0,0,0
2023-10-25 00:30,20,2,6,5,0,7,0,0,0,0,0,0,0,0
2023-10-25 00:45,7,0,3,1,0,2,1,0,0,0,0,0,0,0
2023-10-25 01:00,17,0,3,6,0,8,0,0,0,0,0,0,0,0
2023-10-25 01:15,13,0,6,1,2,3,1,0,0,0,0,0,0,0
2023-10-25 01:30,11,1,1,4,0,5,0,0,0,0,0,0,0,0
2023-10-25 01:45,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-10-25 02:00,5,1,1,0,0,2,1,0,0,0,0,0,0,0
2023-10-25 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-10-25 02:30,5,1,2,0,1,1,0,0,0,0,0,0,0,0
2023-10-25 02:45,8,0,2,1,1,3,1,0,0,0,0,0,0,0
2023-10-25 03:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2023-10-25 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-10-25 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-25 03:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2023-10-25 04:00,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2023-10-25 04:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-10-25 04:30,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2023-10-25 04:45,15,0,10,0,2,3,0,0,0,0,0,0,0,0
2023-10-25 05:00,12,0,8,0,1,3,0,0,0,0,0,0,0,0
2023-10-25 05:15,36,0,24,2,5,5,0,0,0,0,0,0,0,0
2023-10-25 05:30,35,0,20,2,2,11,0,0,0,0,0,0,0,0
2023-10-25 05:45,55,1,27,4,2,19,2,0,0,0,0,0,0,0
2023-10-25 06:00,55,0,33,2,2,18,0,0,0,0,0,0,0,0
2023-10-25 06:15,150,0,85,5,9,51,0,0,0,0,0,0,0,0
2023-10-25 06:30,129,0,65,7,9,48,0,0,0,0,0,0,0,0
2023-10-25 06:45,215,1,143,1,23,45,2,0,0,0,0,0,0,0
2023-10-25 07:00,233,1,134,4,24,69,1,0,0,0,0,0,0,0
2023-10-25 07:15,353,0,220,6,33,94,0,0,0,0,0,0,0,0
2023-10-25 07:30,607,1,288,27,94,195,2,0,0,0,0,0,0,0
2023-10-25 07:45,614,2,318,26,53,214,1,0,0,0,0,0,0,0
2023-10-25 08:00,500,1,255,35,25,178,6,0,0,0,0,0,0,0
2023-10-25 08:15,400,0,216,15,27,141,1,0,0,0,0,0,0,0
2023-10-25 08:30,366,4,210,23,18,110,1,0,0,0,0,0,0,0
2023-10-25 08:45,346,0,183,19,32,111,1,0,0,0,0,0,0,0
2023-10-25 09:00,228,6,117,10,22,72,1,0,0,0,0,0,0,0
2023-10-25 09:15,226,1,131,12,16,66,0,0,0,0,0,0,0,0
2023-10-25 09:30,241,5,104,22,12,94,4,0,0,0,0,0,0,0
2023-10-25 09:45,343,4,192,12,32,101,2,0,0,0,0,0,0,0
2023-10-25 10:00,218,4,126,8,16,64,0,0,0,0,0,0,0,0
2023-10-25 10:15,226,2,127,15,24,58,0,0,0,0,0,0,0,0
2023-10-25 10:30,194,1,105,10,17,60,1,0,0,0,0,0,0,0
2023-10-25 10:45,255,1,138,16,19,81,0,0,0,0,0,0,0,0
2023-10-25 11:00,178,1,95,11,8,61,2,0,0,0,0,0,0,0
2023-10-25 11:15,213,1,126,6,13,67,0,0,0,0,0,0,0,0
2023-10-25 11:30,245,3,122,18,10,90,2,0,0,0,0,0,0,0
2023-10-25 11:45,310,0,170,17,24,99,0,0,0,0,0,0,0,0
2023-10-25 12:00,278,2,123,27,13,113,0,0,0,0,0,0,0,0
2023-10-25 12:15,264,0,139,12,7,106,0,0,0,0,0,0,0,0
2023-10-25 12:30,299,4,114,40,19,121,1,0,0,0,0,0,0,0
2023-10-25 12:45,242,3,116,19,14,87,3,0,0,0,0,0,0,0
2023-10-25 13:00,347,1,171,22,22,131,0,0,0,0,0,0,0,0
2023-10-25 13:15,293,1,132,19,18,123,0,0,0,0,0,0,0,0
2023-10-25 13:30,273,2,119,14,20,118,0,0,0,0,0,0,0,0
2023-10-25 13:45,332,2,138,29,18,144,1,0,0,0,0,0,0,0
2023-10-25 14:00,339,2,140,33,13,150,1,0,0,0,0,0,0,0
2023-10-25 14:15,248,1,106,15,17,109,0,0,0,0,0,0,0,0
2023-10-25 14:30,283,0,132,22,15,114,0,0,0,0,0,0,0,0
2023-10-25 14:45,314,0,128,41,11,133,1,0,0,0,0,0,0,0
2023-10-25 15:00,281,1,139,13,14,113,1,0,0,0,0,0,0,0
2023-10-25 15:15,272,1,133,15,17,104,2,0,0,0,0,0,0,0
2023-10-25 15:30,280,0,136,12,18,113,1,0,0,0,0,0,0,0
2023-10-25 15:45,343,2,146,30,17,146,2,0,0,0,0,0,0,0
2023-10-25 16:00,341,1,154,26,17,142,1,0,0,0,0,0,0,0
2023-10-25 16:15,287,1,134,26,10,116,0,0,0,0,0,0,0,0
2023-10-25 16:30,264,3,108,21,9,123,0,0,0,0,0,0,0,0
2023-10-25 16:45,285,0,131,18,7,127,2,0,0,0,0,0,0,0
2023-10-25 17:00,316,2,120,40,12,140,2,0,0,0,0,0,0,0
2023-10-25 17:15,303,1,118,28,13,143,0,0,0,0,0,0,0,0
2023-10-25 17:30,291,2,138,20,8,122,1,0,0,0,0,0,0,0
2023-10-25 17:45,329,1,131,29,16,151,1,0,0,0,0,0,0,0
2023-10-25 18:00,301,0,115,29,13,143,1,0,0,0,0,0,0,0
2023-10-25 18:15,244,1,94,24,2,122,1,0,0,0,0,0,0,0
2023-10-25 18:30,192,0,78,18,8,88,0,0,0,0,0,0,0,0
2023-10-25 18:45,183,0,72,10,9,91,1,0,0,0,0,0,0,0
2023-10-25 19:00,209,0,72,28,8,97,4,0,0,0,0,0,0,0
2023-10-25 19:15,219,1,103,20,4,89,2,0,0,0,0,0,0,0
2023-10-25 19:30,179,1,77,17,13,70,1,0,0,0,0,0,0,0
2023-10-25 19:45,214,0,94,18,10,92,0,0,0,0,0,0,0,0
2023-10-25 20:00,165,1,63,20,13,68,0,0,0,0,0,0,0,0
2023-10-25 20:15,173,1,74,18,9,71,0,0,0,0,0,0,0,0
2023-10-25 20:30,131,1,53,16,10,51,0,0,0,0,0,0,0,0
2023-10-25 20:45,121,0,56,8,14,43,0,0,0,0,0,0,0,0
2023-10-25 21:00,88,0,39,8,5,36,0,0,0,0,0,0,0,0
2023-10-25 21:15,107,1,41,10,5,49,1,0,0,0,0,0,0,0
2023-10-25 21:30,91,0,37,16,5,31,2,0,0,0,0,0,0,0
2023-10-25 21:45,126,0,54,18,10,44,0,0,0,0,0,0,0,0
2023-10-25 22:00,117,1,45,10,9,52,0,0,0,0,0,0,0,0
2023-10-25 22:15,80,1,38,8,8,25,0,0,0,0,0,0,0,0
2023-10-25 22:30,94,1,31,14,6,41,1,0,0,0,0,0,0,0
2023-10-25 22:45,75,0,33,10,6,25,1,0,0,0,0,0,0,0
2023-10-25 23:00,90,2,40,10,10,28,0,0,0,0,0,0,0,0
2023-10-25 23:15,56,2,28,5,5,15,1,0,0,0,0,0,0,0
2023-10-25 23:30,84,0,40,6,18,18,2,0,0,0,0,0,0,0
2023-10-25 23:45,43,0,14,6,8,15,0,0,0,0,0,0,0,0
2023-10-26 00:00,46,0,25,2,8,9,2,0,0,0,0,0,0,0
2023-10-26 00:15,50,0,21,1,10,8,10,0,0,0,0,0,0,0
2023-10-26 00:30,37,0,14,3,12,6,2,0,0,0,0,0,0,0
2023-10-26 00:45,25,0,13,0,5,7,0,0,0,0,0,0,0,0
2023-10-26 01:00,28,0,14,3,2,9,0,0,0,0,0,0,0,0
2023-10-26 01:15,24,0,8,2,5,7,2,0,0,0,0,0,0,0
2023-10-26 01:30,14,0,6,2,0,6,0,0,0,0,0,0,0,0
2023-10-26 01:45,18,2,2,5,1,8,0,0,0,0,0,0,0,0
2023-10-26 02:00,10,0,2,2,0,6,0,0,0,0,0,0,0,0
2023-10-26 02:15,12,0,4,2,2,4,0,0,0,0,0,0,0,0
2023-10-26 02:30,26,3,2,6,1,14,0,0,0,0,0,0,0,0
2023-10-26 02:45,20,0,5,3,2,10,0,0,0,0,0,0,0,0
2023-10-26 03:00,21,2,3,5,1,10,0,0,0,0,0,0,0,0
2023-10-26 03:15,15,1,2,2,3,7,0,0,0,0,0,0,0,0
2023-10-26 03:30,17,1,1,8,0,7,0,0,0,0,0,0,0,0
2023-10-26 03:45,11,0,0,3,0,8,0,0,0,0,0,0,0,0
2023-10-26 04:00,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2023-10-26 04:15,15,1,3,5,3,3,0,0,0,0,0,0,0,0
2023-10-26 04:30,19,0,4,7,1,7,0,0,0,0,0,0,0,0
2023-10-26 04:45,13,2,6,2,0,3,0,0,0,0,0,0,0,0
2023-10-26 05:00,20,0,11,1,2,6,0,0,0,0,0,0,0,0
2023-10-26 05:15,28,0,19,1,3,5,0,0,0,0,0,0,0,0
2023-10-26 05:30,22,1,13,1,1,6,0,0,0,0,0,0,0,0
2023-10-26 05:45,47,1,27,3,6,10,0,0,0,0,0,0,0,0
2023-10-26 06:00,62,0,38,5,2,17,0,0,0,0,0,0,0,0
2023-10-26 06:15,130,1,77,5,5,42,0,0,0,0,0,0,0,0
2023-10-26 06:30,132,0,64,7,4,57,0,0,0,0,0,0,0,0
2023-10-26 06:45,179,0,110,5,10,53,1,0,0,0,0,0,0,0
2023-10-26 07:00,187,1,113,9,7,57,0,0,0,0,0,0,0,0
2023-10-26 07:15,345,2,203,6,40,91,3,0,0,0,0,0,0,0
2023-10-26 07:30,538,2,293,19,74,150,0,0,0,0,0,0,0,0
2023-10-26 07:45,528,3,262,22,53,188,0,0,0,0,0,0,0,0
2023-10-26 08:00,446,0,228,19,35,163,1,0,0,0,0,0,0,0
2023-10-26 08:15,377,0,193,14,34,132,4,0,0,0,0,0,0,0
2023-10-26 08:30,335,0,192,19,27,96,1,0,0,0,0,0,0,0
2023-10-26 08:45,350,0,199,12,29,108,2,0,0,0,0,0,0,0
2023-10-26 09:00,243,1,146,7,17,72,0,0,0,0,0,0,0,0
2023-10-26 09:15,222,1,114,13,12,82,0,0,0,0,0,0,0,0
2023-10-26 09:30,239,2,119,11,18,88,1,0,0,0,0,0,0,0
2023-10-26 09:45,282,2,147,14,20,99,0,0,0,0,0,0,0,0
2023-10-26 10:00,189,0,106,11,10,62,0,0,0,0,0,0,0,0
2023-10-26 10:15,166,1,85,9,11,59,1,0,0,0,0,0,0,0
2023-10-26 10:30,155,0,78,19,3,55,0,0,0,0,0,0,0,0
2023-10-26 10:45,182,1,99,4,11,66,1,0,0,0,0,0,0,0
2023-10-26 11:00,185,1,96,11,13,64,0,0,0,0,0,0,0,0
2023-10-26 11:15,204,3,81,22,7,90,1,0,0,0,0,0,0,0
2023-10-26 11:30,185,1,104,6,17,57,0,0,0,0,0,0,0,0
2023-10-26 11:45,225,1,111,16,18,79,0,0,0,0,0,0,0,0
2023-10-26 12:00,221,1,115,12,20,73,0,0,0,0,0,0,0,0
2023-10-26 12:15,212,3,113,11,12,72,1,0,0,0,0,0,0,0
2023-10-26 12:30,216,0,87,18,8,103,0,0,0,0,0,0,0,0
2023-10-26 12:45,276,4,122,25,16,109,0,0,0,0,0,0,0,0
2023-10-26 13:00,292,0,135,22,16,119,0,0,0,0,0,0,0,0
2023-10-26 13:15,268,0,124,23,14,106,1,0,0,0,0,0,0,0
2023-10-26 13:30,239,0,125,11,18,83,2,0,0,0,0,0,0,0
2023-10-26 13:45,343,2,154,25,22,138,2,0,0,0,0,0,0,0
2023-10-26 14:00,359,2,132,30,42,152,1,0,0,0,0,0,0,0
2023-10-26 14:15,258,3,124,13,19,98,1,0,0,0,0,0,0,0
2023-10-26 14:30,292,1,140,17,17,117,0,0,0,0,0,0,0,0
2023-10-26 14:45,329,2,154,23,19,131,0,0,0,0,0,0,0,0
2023-10-26 15:00,325,0,160,15,17,133,0,0,0,0,0,0,0,0
2023-10-26 15:15,323,1,153,17,25,127,0,0,0,0,0,0,0,0
2023-10-26 15:30,339,0,137,40,24,137,1,0,0,0,0,0,0,0
2023-10-26 15:45,456,2,226,24,40,159,5,0,0,0,0,0,0,0
2023-10-26 16:00,387,0,190,27,28,141,1,0,0,0,0,0,0,0
2023-10-26 16:15,457,0,232,28,30,167,0,0,0,0,0,0,0,0
