Datetime,"300037544 (Kanalpromenade, Abschnitt 1 (Dingstiege))","353410966 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder IN)","353410967 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder OUT)","353426657 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426659 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426660 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])","353426662 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])",300037544-status,353410966-status,353410967-status,353426657-status,353426659-status,353426660-status,353426662-status
2025-05-22 19:00,27,8,0,0,0,6,13,0,0,0,0,0,0,0
2025-05-22 19:15,25,8,1,0,0,5,11,0,0,0,0,0,0,0
2025-05-22 19:30,13,5,0,0,0,2,6,0,0,0,0,0,0,0
2025-05-22 19:45,23,13,1,1,0,2,6,0,0,0,0,0,0,0
2025-05-22 20:00,19,11,0,0,1,2,5,0,0,0,0,0,0,0
2025-05-22 20:15,24,7,1,4,2,3,7,0,0,0,0,0,0,0
2025-05-22 20:30,9,7,1,1,0,0,0,0,0,0,0,0,0,0
2025-05-22 20:45,17,5,1,0,0,3,8,0,0,0,0,0,0,0
2025-05-22 21:00,14,4,0,1,0,2,7,0,0,0,0,0,0,0
2025-05-22 21:15,17,11,0,1,1,2,2,0,0,0,0,0,0,0
2025-05-22 21:30,8,2,1,0,0,1,4,0,0,0,0,0,0,0
2025-05-22 21:45,14,2,3,1,0,4,4,0,0,0,0,0,0,0
2025-05-22 22:00,8,5,0,1,1,0,1,0,0,0,0,0,0,0
2025-05-22 22:15,6,4,0,1,0,1,0,0,0,0,0,0,0,0
2025-05-22 22:30,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2025-05-22 22:45,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 23:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-22 23:15,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2025-05-22 23:30,4,0,1,0,1,1,1,0,0,0,0,0,0,0
2025-05-22 23:45,4,1,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 00:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-23 01:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-23 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 04:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-23 04:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-23 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 05:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23 05:30,6,4,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-23 05:45,5,4,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-23 06:00,7,6,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-23 06:15,9,6,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-23 06:30,17,9,0,0,0,0,8,0,0,0,0,0,0,0
2025-05-23 06:45,17,11,0,2,0,1,3,0,0,0,0,0,0,0
2025-05-23 07:00,22,12,1,0,0,0,9,0,0,0,0,0,0,0
2025-05-23 07:15,45,25,0,5,1,3,11,0,0,0,0,0,0,0
2025-05-23 07:30,46,31,0,3,1,0,11,0,0,0,0,0,0,0
2025-05-23 07:45,34,24,0,1,0,0,9,0,0,0,0,0,0,0
2025-05-23 08:00,20,16,0,1,0,0,3,0,0,0,0,0,0,0
2025-05-23 08:15,14,10,0,0,0,0,4,0,0,0,0,0,0,0
2025-05-23 08:30,33,12,0,2,0,9,10,0,0,0,0,0,0,0
2025-05-23 08:45,14,10,0,0,0,0,4,0,0,0,0,0,0,0
2025-05-23 09:00,16,10,0,1,0,1,4,0,0,0,0,0,0,0
2025-05-23 09:15,22,13,0,1,0,2,6,0,0,0,0,0,0,0
2025-05-23 09:30,17,9,1,0,0,0,7,0,0,0,0,0,0,0
2025-05-23 09:45,15,5,1,3,0,0,6,0,0,0,0,0,0,0
2025-05-23 10:00,15,11,0,1,0,0,3,0,0,0,0,0,0,0
2025-05-23 10:15,20,9,0,1,1,1,8,0,0,0,0,0,0,0
2025-05-23 10:30,15,8,0,0,0,1,6,0,0,0,0,0,0,0
2025-05-23 10:45,22,11,1,1,0,1,8,0,0,0,0,0,0,0
2025-05-23 11:00,17,11,1,0,0,2,3,0,0,0,0,0,0,0
2025-05-23 11:15,20,7,0,2,1,0,10,0,0,0,0,0,0,0
2025-05-23 11:30,21,7,0,1,2,3,8,0,0,0,0,0,0,0
2025-05-23 11:45,27,10,0,0,1,5,11,0,0,0,0,0,0,0
2025-05-23 12:00,27,15,3,0,0,3,6,0,0,0,0,0,0,0
2025-05-23 12:15,32,13,0,0,1,4,14,0,0,0,0,0,0,0
2025-05-23 12:30,37,10,0,0,0,11,16,0,0,0,0,0,0,0
2025-05-23 12:45,25,11,0,1,0,2,11,0,0,0,0,0,0,0
2025-05-23 13:00,22,11,0,1,1,2,7,0,0,0,0,0,0,0
2025-05-23 13:15,44,11,2,2,0,8,21,0,0,0,0,0,0,0
2025-05-23 13:30,29,11,1,2,0,0,15,0,0,0,0,0,0,0
2025-05-23 13:45,13,6,0,0,1,0,6,0,0,0,0,0,0,0
2025-05-23 14:00,20,5,1,0,0,0,14,0,0,0,0,0,0,0
2025-05-23 14:15,25,9,0,3,0,2,11,0,0,0,0,0,0,0
2025-05-23 14:30,20,2,0,0,0,2,16,0,0,0,0,0,0,0
2025-05-23 14:45,27,9,0,1,1,7,9,0,0,0,0,0,0,0
2025-05-23 15:00,24,11,0,0,0,4,9,0,0,0,0,0,0,0
2025-05-23 15:15,46,13,0,4,0,9,20,0,0,0,0,0,0,0
2025-05-23 15:30,24,10,0,0,0,4,10,0,0,0,0,0,0,0
2025-05-23 15:45,21,13,0,0,0,1,7,0,0,0,0,0,0,0
2025-05-23 16:00,19,4,0,1,0,2,12,0,0,0,0,0,0,0
2025-05-23 16:15,24,8,1,0,0,3,12,0,0,0,0,0,0,0
2025-05-23 16:30,16,6,0,1,0,2,7,0,0,0,0,0,0,0
2025-05-23 16:45,12,7,0,1,0,2,2,0,0,0,0,0,0,0
2025-05-23 17:00,13,1,1,3,0,5,3,0,0,0,0,0,0,0
2025-05-23 17:15,15,5,0,1,0,1,8,0,0,0,0,0,0,0
2025-05-23 17:30,17,5,0,0,0,3,9,0,0,0,0,0,0,0
2025-05-23 17:45,25,10,1,1,1,7,5,0,0,0,0,0,0,0
2025-05-23 18:00,27,3,6,2,0,9,7,0,0,0,0,0,0,0
2025-05-23 18:15,16,9,0,2,0,1,4,0,0,0,0,0,0,0
2025-05-23 18:30,17,7,0,1,0,3,6,0,0,0,0,0,0,0
2025-05-23 18:45,12,6,0,0,0,3,3,0,0,0,0,0,0,0
2025-05-23 19:00,4,1,0,1,0,0,2,0,0,0,0,0,0,0
2025-05-23 19:15,12,7,0,2,0,2,1,0,0,0,0,0,0,0
2025-05-23 19:30,14,6,0,1,0,2,5,0,0,0,0,0,0,0
2025-05-23 19:45,8,3,1,0,0,2,2,0,0,0,0,0,0,0
2025-05-23 20:00,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-23 20:15,6,1,0,0,0,1,4,0,0,0,0,0,0,0
2025-05-23 20:30,6,3,1,0,0,1,1,0,0,0,0,0,0,0
2025-05-23 20:45,8,4,1,1,0,1,1,0,0,0,0,0,0,0
2025-05-23 21:00,4,2,0,0,0,2,0,0,0,0,0,0,0,0
2025-05-23 21:15,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-23 21:30,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-23 21:45,5,2,0,0,1,1,1,0,0,0,0,0,0,0
2025-05-23 22:00,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2025-05-23 22:15,7,4,0,0,0,2,1,0,0,0,0,0,0,0
2025-05-23 22:30,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-23 22:45,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-23 23:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-05-23 23:15,6,1,0,0,0,3,2,0,0,0,0,0,0,0
2025-05-23 23:30,4,0,0,0,0,2,2,0,0,0,0,0,0,0
2025-05-23 23:45,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-24 00:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 00:30,5,1,0,1,0,1,2,0,0,0,0,0,0,0
2025-05-24 00:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 01:00,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2025-05-24 01:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 01:45,4,0,0,0,0,2,2,0,0,0,0,0,0,0
2025-05-24 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 02:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-24 02:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 03:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2025-05-24 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 05:00,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-24 05:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 05:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2025-05-24 05:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 06:00,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-24 06:15,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-24 06:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 06:45,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-24 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 07:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-24 07:30,4,2,1,0,0,1,0,0,0,0,0,0,0,0
2025-05-24 07:45,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2025-05-24 08:00,6,2,0,0,0,0,4,0,0,0,0,0,0,0
2025-05-24 08:15,8,2,1,0,0,2,3,0,0,0,0,0,0,0
2025-05-24 08:30,17,3,1,0,0,2,11,0,0,0,0,0,0,0
2025-05-24 08:45,9,3,2,0,0,2,2,0,0,0,0,0,0,0
2025-05-24 09:00,14,6,0,1,0,1,6,0,0,0,0,0,0,0
2025-05-24 09:15,25,7,1,0,0,8,9,0,0,0,0,0,0,0
2025-05-24 09:30,14,7,0,0,0,2,5,0,0,0,0,0,0,0
2025-05-24 09:45,39,18,2,3,1,3,12,0,0,0,0,0,0,0
2025-05-24 10:00,28,8,0,3,0,6,11,0,0,0,0,0,0,0
2025-05-24 10:15,31,18,0,8,0,1,4,0,0,0,0,0,0,0
2025-05-24 10:30,38,14,0,3,0,3,18,0,0,0,0,0,0,0
2025-05-24 10:45,54,27,1,3,2,9,12,0,0,0,0,0,0,0
2025-05-24 11:00,47,18,4,6,1,6,12,0,0,0,0,0,0,0
2025-05-24 11:15,26,10,0,4,1,2,9,0,0,0,0,0,0,0
2025-05-24 11:30,50,26,0,8,1,2,13,0,0,0,0,0,0,0
2025-05-24 11:45,44,17,1,4,0,7,15,0,0,0,0,0,0,0
2025-05-24 12:00,38,17,0,3,0,3,15,0,0,0,0,0,0,0
2025-05-24 12:15,38,13,1,5,2,4,13,0,0,0,0,0,0,0
2025-05-24 12:30,20,11,0,3,0,1,5,0,0,0,0,0,0,0
2025-05-24 12:45,55,27,1,11,0,4,12,0,0,0,0,0,0,0
2025-05-24 13:00,30,8,1,1,0,6,14,0,0,0,0,0,0,0
2025-05-24 13:15,37,15,2,3,0,2,15,0,0,0,0,0,0,0
2025-05-24 13:30,24,8,0,4,0,1,11,0,0,0,0,0,0,0
2025-05-24 13:45,35,6,3,0,0,7,19,0,0,0,0,0,0,0
2025-05-24 14:00,25,14,0,4,0,4,3,0,0,0,0,0,0,0
2025-05-24 14:15,27,11,0,2,1,2,11,0,0,0,0,0,0,0
2025-05-24 14:30,63,34,0,9,1,6,13,0,0,0,0,0,0,0
2025-05-24 14:45,20,10,1,2,0,0,7,0,0,0,0,0,0,0
2025-05-24 15:00,32,11,0,2,0,8,11,0,0,0,0,0,0,0
2025-05-24 15:15,44,24,1,3,0,5,11,0,0,0,0,0,0,0
2025-05-24 15:30,30,10,1,1,2,7,9,0,0,0,0,0,0,0
2025-05-24 15:45,15,4,0,2,0,4,5,0,0,0,0,0,0,0
2025-05-24 16:00,16,7,0,1,2,2,4,0,0,0,0,0,0,0
2025-05-24 16:15,15,6,0,3,0,1,5,0,0,0,0,0,0,0
2025-05-24 16:30,23,8,0,2,0,4,9,0,0,0,0,0,0,0
2025-05-24 16:45,23,11,0,2,1,4,5,0,0,0,0,0,0,0
2025-05-24 17:00,9,4,1,0,0,2,2,0,0,0,0,0,0,0
2025-05-24 17:15,13,7,0,1,0,1,4,0,0,0,0,0,0,0
2025-05-24 17:30,21,10,0,1,0,4,6,0,0,0,0,0,0,0
2025-05-24 17:45,23,8,0,3,0,3,9,0,0,0,0,0,0,0
2025-05-24 18:00,10,3,1,0,0,1,5,0,0,0,0,0,0,0
2025-05-24 18:15,28,9,5,1,0,11,2,0,0,0,0,0,0,0
2025-05-24 18:30,6,3,0,1,0,0,2,0,0,0,0,0,0,0
2025-05-24 18:45,7,2,0,2,0,1,2,0,0,0,0,0,0,0
2025-05-24 19:00,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-24 19:15,10,6,0,2,0,0,2,0,0,0,0,0,0,0
2025-05-24 19:30,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-24 19:45,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-24 20:00,11,4,2,3,0,1,1,0,0,0,0,0,0,0
2025-05-24 20:15,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-24 20:30,8,4,1,0,0,1,2,0,0,0,0,0,0,0
2025-05-24 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 21:15,4,1,0,0,0,2,1,0,0,0,0,0,0,0
2025-05-24 21:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-24 21:45,10,5,0,3,0,1,1,0,0,0,0,0,0,0
2025-05-24 22:00,4,0,0,0,0,2,2,0,0,0,0,0,0,0
2025-05-24 22:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-24 22:30,3,1,0,1,0,0,1,0,0,0,0,0,0,0
2025-05-24 22:45,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-24 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 23:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-24 23:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24 23:45,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-25 00:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 00:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 01:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-25 01:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-25 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 02:00,5,2,0,2,0,0,1,0,0,0,0,0,0,0
2025-05-25 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-25 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 03:30,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-25 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 05:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 05:45,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 06:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 06:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 06:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 07:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-25 07:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-05-25 07:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 07:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 08:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 08:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 08:30,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-25 08:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 09:00,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-25 09:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 09:30,5,0,0,0,0,1,4,0,0,0,0,0,0,0
2025-05-25 09:45,10,2,0,0,0,2,6,0,0,0,0,0,0,0
2025-05-25 10:00,6,1,2,0,0,1,2,0,0,0,0,0,0,0
2025-05-25 10:15,5,2,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-25 10:30,5,2,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-25 10:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 11:00,7,5,0,0,1,0,1,0,0,0,0,0,0,0
2025-05-25 11:15,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 11:30,3,0,0,0,0,2,1,0,0,0,0,0,0,0
2025-05-25 11:45,4,2,0,1,0,0,1,0,0,0,0,0,0,0
2025-05-25 12:00,17,4,1,1,0,6,5,0,0,0,0,0,0,0
2025-05-25 12:15,10,5,2,0,0,1,2,0,0,0,0,0,0,0
2025-05-25 12:30,5,2,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-25 12:45,10,1,1,0,0,3,5,0,0,0,0,0,0,0
2025-05-25 13:00,16,7,0,2,0,3,4,0,0,0,0,0,0,0
2025-05-25 13:15,12,2,0,0,0,2,8,0,0,0,0,0,0,0
2025-05-25 13:30,24,5,2,3,0,7,7,0,0,0,0,0,0,0
2025-05-25 13:45,28,7,2,2,0,7,10,0,0,0,0,0,0,0
2025-05-25 14:00,20,6,1,1,0,2,10,0,0,0,0,0,0,0
2025-05-25 14:15,21,6,1,1,0,5,8,0,0,0,0,0,0,0
2025-05-25 14:30,20,4,0,2,0,5,9,0,0,0,0,0,0,0
2025-05-25 14:45,25,6,0,2,1,3,13,0,0,0,0,0,0,0
2025-05-25 15:00,22,7,1,3,0,3,8,0,0,0,0,0,0,0
2025-05-25 15:15,23,12,0,2,0,5,4,0,0,0,0,0,0,0
2025-05-25 15:30,16,10,0,1,0,2,3,0,0,0,0,0,0,0
2025-05-25 15:45,30,17,0,5,0,2,6,0,0,0,0,0,0,0
2025-05-25 16:00,30,11,0,4,1,2,12,0,0,0,0,0,0,0
2025-05-25 16:15,40,11,1,3,0,11,14,0,0,0,0,0,0,0
2025-05-25 16:30,29,9,0,2,0,9,9,0,0,0,0,0,0,0
2025-05-25 16:45,21,8,2,1,0,2,8,0,0,0,0,0,0,0
2025-05-25 17:00,35,17,0,4,0,8,6,0,0,0,0,0,0,0
2025-05-25 17:15,18,7,0,1,0,4,6,0,0,0,0,0,0,0
2025-05-25 17:30,30,11,0,1,0,5,13,0,0,0,0,0,0,0
2025-05-25 17:45,25,11,0,2,0,4,8,0,0,0,0,0,0,0
2025-05-25 18:00,26,16,0,2,0,4,4,0,0,0,0,0,0,0
2025-05-25 18:15,22,11,0,3,1,1,6,0,0,0,0,0,0,0
2025-05-25 18:30,16,5,0,1,0,3,7,0,0,0,0,0,0,0
2025-05-25 18:45,15,6,0,2,0,1,6,0,0,0,0,0,0,0
2025-05-25 19:00,25,9,2,1,0,4,9,0,0,0,0,0,0,0
2025-05-25 19:15,12,8,1,2,0,0,1,0,0,0,0,0,0,0
2025-05-25 19:30,17,5,2,1,0,3,6,0,0,0,0,0,0,0
2025-05-25 19:45,12,5,0,1,0,2,4,0,0,0,0,0,0,0
2025-05-25 20:00,4,2,0,0,0,2,0,0,0,0,0,0,0,0
2025-05-25 20:15,16,9,0,2,0,2,3,0,0,0,0,0,0,0
2025-05-25 20:30,7,5,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-25 20:45,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 21:00,5,3,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-25 21:15,4,2,1,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 21:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 21:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 22:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 22:15,4,1,0,1,0,1,1,0,0,0,0,0,0,0
2025-05-25 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25 22:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-25 23:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-25 23:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-25 23:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-25 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 00:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 00:45,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-26 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 04:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-26 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 05:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26 05:30,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-26 05:45,15,8,0,1,0,1,5,0,0,0,0,0,0,0
2025-05-26 06:00,8,6,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-26 06:15,6,5,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-26 06:30,16,11,0,0,1,1,3,0,0,0,0,0,0,0
2025-05-26 06:45,20,14,0,0,0,2,4,0,0,0,0,0,0,0
2025-05-26 07:00,32,16,0,1,1,0,14,0,0,0,0,0,0,0
2025-05-26 07:15,51,35,0,0,0,2,14,0,0,0,0,0,0,0
2025-05-26 07:30,68,40,0,3,0,3,22,0,0,0,0,0,0,0
2025-05-26 07:45,59,30,3,2,0,9,15,0,0,0,0,0,0,0
2025-05-26 08:00,38,26,0,1,0,2,9,0,0,0,0,0,0,0
2025-05-26 08:15,43,31,0,4,0,1,7,0,0,0,0,0,0,0
2025-05-26 08:30,18,7,0,0,0,1,10,0,0,0,0,0,0,0
2025-05-26 08:45,21,11,1,1,0,0,8,0,0,0,0,0,0,0
2025-05-26 09:00,28,20,0,0,1,2,5,0,0,0,0,0,0,0
2025-05-26 09:15,21,13,0,1,0,2,5,0,0,0,0,0,0,0
2025-05-26 09:30,26,19,0,0,0,0,7,0,0,0,0,0,0,0
2025-05-26 09:45,20,14,1,1,0,1,3,0,0,0,0,0,0,0
2025-05-26 10:00,21,11,0,1,0,3,6,0,0,0,0,0,0,0
2025-05-26 10:15,24,13,0,1,1,3,6,0,0,0,0,0,0,0
